21.9366;21.959;21.9748;21.9851;21.9916;21.9954;21.9976;21.9987;21.9994;21.9997;21.9999;21.9999;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21.9999;21.9998;21.9995;21.9989;21.9978;21.9955;21.9911;21.983;21.968;21.9417;21.8972;21.8257;21.7174;21.5647;
21.9366;21.959;21.9748;21.9852;21.9916;21.9954;21.9976;21.9988;21.9994;21.9997;21.9999;22;22;22;22;22;22;22.0001;22.0001;22.0001;22.0001;22;22;22;22;22;21.9999;21.9998;21.9995;21.9989;21.9978;21.9955;21.9912;21.983;21.968;21.9417;21.8972;21.8257;21.7174;21.5647;
21.9367;21.9591;21.9748;21.9852;21.9917;21.9955;21.9977;21.9988;21.9995;21.9998;22;22;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22.0001;22;21.9999;21.9996;21.999;21.9978;21.9956;21.9912;21.983;21.9681;21.9418;21.8973;21.8258;21.7175;21.5648;
21.9368;21.9592;21.975;21.9854;21.9918;21.9956;21.9978;21.999;21.9996;21.9999;22.0001;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0001;22;21.9997;21.9991;21.998;21.9957;21.9914;21.9832;21.9682;21.9419;21.8974;21.8259;21.7176;21.5649;
21.9371;21.9595;21.9753;21.9857;21.9921;21.9959;21.9981;21.9993;21.9999;22.0002;22.0004;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0005;22.0004;22.0003;22;21.9994;21.9983;21.996;21.9917;21.9835;21.9685;21.9422;21.8977;21.8262;21.7179;21.5652;
21.9377;21.9601;21.9759;21.9863;21.9927;21.9966;21.9987;21.9999;22.0005;22.0008;22.001;22.0011;22.0011;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0012;22.0011;22.0011;22.0011;22.0009;22.0006;22.0001;21.9989;21.9966;21.9923;21.9841;21.9692;21.9428;21.8983;21.8268;21.7185;21.5657;
21.9391;21.9614;21.9772;21.9876;21.9941;21.9979;22.0001;22.0012;22.0019;22.0022;22.0024;22.0024;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0025;22.0024;22.0023;22.002;22.0014;22.0002;21.998;21.9936;21.9854;21.9705;21.9441;21.8996;21.8281;21.7198;21.567;
21.9419;21.9643;21.9801;21.9905;21.9969;22.0007;22.0029;22.0041;22.0047;22.005;22.0052;22.0053;22.0053;22.0053;22.0054;22.0054;22.0054;22.0054;22.0054;22.0054;22.0054;22.0054;22.0054;22.0053;22.0053;22.0053;22.0052;22.0051;22.0048;22.0042;22.0031;22.0008;21.9964;21.9882;21.9733;21.9469;21.9024;21.8308;21.7224;21.5696;
21.9477;21.9701;21.9859;21.9964;22.0028;22.0066;22.0088;22.01;22.0106;22.011;22.0111;22.0112;22.0112;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0113;22.0112;22.0112;22.011;22.0107;22.0102;22.009;22.0067;22.0023;21.9941;21.9791;21.9527;21.9081;21.8365;21.728;21.5751;
21.9598;21.9823;21.9981;22.0085;22.015;22.0188;22.021;22.0222;22.0228;22.0232;22.0233;22.0234;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0235;22.0234;22.0234;22.0232;22.0229;22.0224;22.0212;22.0189;22.0145;22.0063;21.9912;21.9648;21.9201;21.8482;21.7396;21.5864;
21.9844;22.0069;22.0228;22.0333;22.0398;22.0437;22.0459;22.047;22.0477;22.048;22.0482;22.0483;22.0483;22.0483;22.0483;22.0484;22.0484;22.0484;22.0484;22.0484;22.0484;22.0484;22.0483;22.0483;22.0483;22.0483;22.0482;22.0481;22.0478;22.0472;22.046;22.0437;22.0393;22.031;22.0159;21.9893;21.9444;21.8723;21.7632;21.6096;
22.0337;22.0564;22.0724;22.0829;22.0895;22.0934;22.0956;22.0968;22.0975;22.0978;22.098;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.0981;22.098;22.0979;22.0976;22.097;22.0958;22.0934;22.089;22.0806;22.0653;22.0384;21.9931;21.9205;21.8107;21.6561;
22.1308;22.1537;22.1699;22.1806;22.1873;22.1912;22.1935;22.1947;22.1954;22.1957;22.1959;22.196;22.196;22.196;22.1961;22.1961;22.1961;22.1961;22.1961;22.1961;22.1961;22.1961;22.1961;22.1961;22.196;22.196;22.1959;22.1958;22.1955;22.1949;22.1937;22.1913;22.1867;22.1781;22.1626;22.1353;22.0893;22.0156;21.9044;21.7478;
22.3178;22.3413;22.3579;22.3689;22.3757;22.3798;22.3821;22.3834;22.3841;22.3844;22.3846;22.3847;22.3847;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3848;22.3847;22.3847;22.3846;22.3845;22.3842;22.3836;22.3823;22.3798;22.3751;22.3663;22.3503;22.3222;22.275;22.1994;22.0854;21.9253;
22.6698;22.6943;22.7116;22.7231;22.7302;22.7345;22.7369;22.7382;22.7389;22.7393;22.7395;22.7396;22.7396;22.7396;22.7397;22.7397;22.7397;22.7397;22.7397;22.7397;22.7397;22.7397;22.7397;22.7397;22.7396;22.7396;22.7395;22.7394;22.7391;22.7384;22.7371;22.7346;22.7296;22.7205;22.7037;22.6744;22.625;22.5461;22.4272;22.2601;
23.3133;23.3396;23.3582;23.3705;23.3782;23.3827;23.3852;23.3866;23.3874;23.3878;23.388;23.3881;23.3881;23.3881;23.3881;23.3881;23.3882;23.3882;23.3882;23.3882;23.3882;23.3882;23.3881;23.3881;23.3881;23.3881;23.388;23.3878;23.3875;23.3868;23.3855;23.3828;23.3776;23.3679;23.3502;23.3189;23.2662;23.1815;23.0539;22.8745;
24.4503;24.4797;24.5005;24.5141;24.5224;24.5273;24.5301;24.5316;24.5324;24.5328;24.533;24.5331;24.5331;24.5331;24.5332;24.5332;24.5332;24.5332;24.5332;24.5332;24.5332;24.5332;24.5332;24.5332;24.5331;24.5331;24.533;24.5329;24.5325;24.5318;24.5304;24.5276;24.5221;24.5117;24.4927;24.4588;24.401;24.3074;24.1652;23.9642;
26.3782;26.4129;26.4369;26.4523;26.4616;26.467;26.47;26.4716;26.4724;26.4728;26.473;26.4731;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4732;26.4731;26.4729;26.4726;26.4718;26.4703;26.4674;26.4616;26.4505;26.4299;26.3928;26.3284;26.2221;26.0572;25.8202;
29.4894;29.5321;29.5607;29.5783;29.5886;29.5945;29.5977;29.5994;29.6002;29.6007;29.6009;29.601;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.6011;29.601;29.601;29.6008;29.6004;29.5996;29.5981;29.595;29.5889;29.5772;29.5551;29.5147;29.4432;29.3214;29.1248;28.8317;
34.2221;34.2763;34.3097;34.3293;34.3404;34.3466;34.35;34.3517;34.3526;34.3531;34.3533;34.3534;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3535;34.3534;34.3532;34.3528;34.352;34.3504;34.3473;34.341;34.3287;34.3056;34.2627;34.1854;34.0503;33.82;33.4466;
40.9504;41.0142;41.0495;41.0698;41.0813;41.0877;41.0911;41.0928;41.0938;41.0942;41.0945;41.0946;41.0946;41.0946;41.0947;41.0947;41.0947;41.0947;41.0947;41.0947;41.0947;41.0947;41.0947;41.0947;41.0946;41.0946;41.0945;41.0943;41.0939;41.0932;41.0916;41.0883;41.082;41.0696;41.046;41.0022;40.9227;40.782;40.5381;40.0979;
